-2.347904902723736351e-02,3.673934959906948600e-02,5.953550495452323427e-02,-2.672634309080832576e-02,7.427485484646330349e-02,-3.220673655636740323e-02,1.343643155258306479e-02,-9.917157793955747730e-03,-8.450330056946752256e-04,3.050691135164274384e-02,9.173649881885228771e-03,-1.338099391368436503e-02,9.087549665548354597e-03,7.251094738859749020e-03,-2.634443218885445994e-03,-8.847668398944626839e-03,3.830616099484547999e-03,8.340780594487978705e-03,-1.822852504509184582e-02,2.887840510528939895e-03,-1.293989368286061967e-03,2.837537688622313037e-03,1.088070956633719298e-02,-1.898205104073489441e-03,6.751139392796152126e-03,3.928371962991569245e-03,2.282930593098250922e-03,-5.056951623144706476e-03,4.232952436627822335e-03,7.193813934782223923e-04
-2.949336873981793852e-02,6.490417783680665909e-02,3.355556805678748533e-02,-1.717214554928011075e-02,6.341254492079001492e-02,-3.171737702924809499e-02,2.141429838984288542e-02,-1.117758561674141865e-02,-3.277353456995678815e-04,4.274224046329740123e-02,4.122939067144642221e-03,-2.344017512773806725e-02,1.675026616395416945e-02,-3.045993633968121367e-03,1.713443068379499543e-02,-1.184102077838692984e-03,-3.773504271297219940e-03,4.307960857890420596e-03,2.606104631460038051e-03,-6.192947850651891670e-03,-6.843005185566322819e-03,5.664957912348394728e-03,-3.054958274227936128e-04,-4.801333390048991771e-04,-1.158270822970960999e-03,3.604344237930694021e-03,5.973473429614596479e-03,-3.598555309250896076e-04,1.528077281022884515e-03,-1.848837953404709007e-03
-2.517513439647991666e-02,3.784894225708591853e-02,4.171296070383200688e-02,-2.690059403097164528e-02,5.510221658274674916e-02,-3.756467507529745453e-02,1.527098479012765561e-02,6.627329101229678665e-03,1.783533574487748295e-03,3.807473620232796480e-02,1.764643611251559205e-02,-1.256434778514175198e-02,3.084337358972894416e-04,-7.529812172037510416e-03,1.463135218328234441e-02,-1.504664311888248909e-03,1.001195694840976503e-03,-5.989740702855478154e-03,2.758908389139432937e-03,-1.254264697729695274e-02,-8.171447832426386153e-04,-8.167779795624321645e-03,-2.533614391790749588e-03,2.353456154343361740e-03,-1.592742291399662502e-03,-2.208006111261532310e-03,-2.153081516484509073e-03,-7.019974958008642907e-03,-6.177352962448511182e-03,3.155411194127871657e-03
-2.502165699035279606e-02,5.992452346354727732e-02,4.879519213605385680e-02,-1.189199747210458943e-02,7.119270026810213536e-02,-1.534131313877922648e-02,2.843077660422060893e-02,-1.262354538924939998e-02,1.652427330994694096e-04,2.639458212295911835e-02,-1.266280739696327810e-02,-2.018385892156651998e-02,1.294136804761442973e-02,-8.464664020697950514e-03,1.230334206417491374e-02,1.898457574975658327e-03,2.119688137506899744e-03,2.179773278600010116e-03,-7.046633076634990084e-03,-1.093632956742766806e-03,-1.126524451831781293e-02,1.366259613021622707e-03,-6.337131938638379883e-03,-5.150280150019855181e-03,9.763681901400492950e-05,-2.520610968693374164e-03,1.260776011191203430e-02,-1.365971665158304199e-03,3.672328140036721679e-03,-8.357401390410399301e-04
-2.940328811957108879e-02,7.241655051061374193e-02,1.733972799432539338e-03,-2.168084092358830463e-03,1.842800204438911973e-02,-1.319939071460310247e-02,8.389732563280793975e-03,-1.547953927124284292e-02,-7.245858403106179933e-04,6.249626334931231500e-03,-8.360784555064604967e-03,-9.444482994311052468e-03,-9.518891658904848896e-03,-3.559702829790783920e-03,6.961278508821742983e-03,-1.482161200694220339e-02,4.816080788012592172e-03,-1.444078714718849063e-02,1.703454736572787218e-02,-2.658370716546053572e-03,-7.772763111030297177e-03,7.423394296339792808e-03,-1.012124640737276440e-02,-2.626836449804543887e-03,-1.760453088439710087e-02,1.342834416244620063e-02,1.639843909524516235e-03,6.645728574188677776e-04,4.769794307101515168e-03,-1.434653499795946526e-03
-2.332480994419571310e-02,3.829427169593993541e-02,4.207131012664522274e-02,-2.453790825701989559e-02,6.352650696510959982e-02,-3.801233859935581466e-02,1.095418068288086556e-02,-1.118897373840685092e-02,-1.576132293102475504e-03,3.337257292043135232e-02,1.143744815606658437e-02,-1.350667842329622732e-02,9.009420583611017774e-03,1.027903331348461319e-02,3.300489312705301957e-03,-1.378690106962788056e-02,2.543764695103631780e-03,4.121149891077275501e-03,-1.264881150399377319e-02,-2.486429623758825043e-03,-2.789854282987129421e-03,7.958680219351569121e-03,8.235436755577370260e-03,3.467088482662394108e-04,4.678398967973573970e-03,1.005701148310629220e-02,-3.867752329417261607e-03,-3.247792662870383471e-04,9.841032868611486115e-04,-1.597902946454536491e-03
-2.496030968145225223e-02,4.534637521766232693e-02,4.997282009550492454e-02,-2.370421690811201978e-02,6.718393734057290234e-02,-4.400544584764207873e-02,2.182644516520300740e-02,-1.391878410885625215e-02,2.891413466332908282e-03,2.977652655823171193e-02,-4.851538707370310296e-04,-1.946295808642686809e-02,2.921423124881729772e-03,-3.017686938688585521e-03,1.122504980616609652e-02,-9.902030483804840841e-03,5.030644193631067691e-03,-3.319788175275860832e-03,-1.016724898587377697e-02,-1.043424684445451271e-02,-2.586290031169556723e-03,4.872926474556425053e-03,1.577665620637898510e-03,6.436951131965938178e-04,-5.758738343362869829e-04,8.841345739504749557e-03,-1.054745996026098864e-04,-9.233934806755629381e-04,-1.538638043187777948e-03,-1.988663153632970384e-03
-2.640774026653085194e-02,5.368250956154465431e-02,3.792823982178403913e-02,-2.013906151426872113e-02,7.049892389199526044e-02,-2.361024789480474853e-02,1.270658094761581772e-02,-1.201722972048000111e-02,-5.154826210077121870e-03,3.883696557714439584e-02,1.064100222330165331e-02,-1.335277288536729050e-02,1.645425061854230431e-02,1.445153342815229218e-02,3.263858540175588411e-03,-5.652393457462251587e-03,-1.139642889953497353e-03,5.665073906490816942e-03,-5.624981223420613859e-03,6.775745980040467952e-04,-6.829982413871869135e-03,8.981821198500499967e-03,6.125970583925667047e-03,-1.345895686921436563e-03,6.407284868268981956e-03,4.256385780468168942e-03,5.461716518273672383e-03,-1.916924253416246076e-03,5.269585880768007380e-03,-1.419343275611213099e-03
-2.433876894313198244e-02,2.433712472078806976e-02,5.171067201592145085e-02,-3.721707477056938884e-02,6.203750929742992554e-02,-4.502898441625896586e-02,3.259602587350767747e-03,-6.358670743869625913e-03,-1.847424461138216659e-03,2.575577810977357218e-02,1.860868688901895843e-02,-6.084895188963156641e-03,-6.598733761207207366e-03,7.092769575307858280e-03,4.625011576880344762e-03,-9.819923628925534415e-03,6.293800099885860436e-03,-3.889835721956222576e-03,-1.056882434088682668e-02,-1.380572337928249148e-02,1.217673353790338668e-03,-3.659361388818357583e-03,1.758470486828664662e-03,3.376613452380547616e-03,-2.183650435127964997e-03,1.092691109832527423e-03,-6.880780225018684644e-03,-8.003585244075361177e-03,-8.944735111132577632e-03,-1.137649738067739429e-03
1.172200727853508345e-02,4.685075280152269095e-02,6.466686121649484024e-03,1.449096717198328915e-02,4.093046048119892977e-02,7.821077112615312799e-02,6.040621548926376067e-03,4.071034652290145273e-02,1.042862129969878218e-02,-9.624688116482602376e-03,5.325540518873128626e-03,2.450857919485352476e-02,5.634763838527872236e-03,5.384856968554913720e-03,7.150753378415122298e-03,1.584887141012809864e-02,1.271349009097700808e-02,6.531908738167879584e-03,-2.466659838294834109e-03,-9.811959710597742412e-03,7.221581012678075090e-03,3.920540870794650933e-03,2.340418714113845240e-03,7.077444351793770773e-03,-3.237080533657205918e-03,2.383742596810459451e-03,-3.469602244259393543e-03,4.678588650190084082e-03,1.434159429043262678e-03,3.851942210460913146e-03
-8.187892504670086754e-04,3.948146594986134267e-02,2.502850784739045140e-02,5.927000244648929564e-03,4.886612847412361710e-02,5.787567130945076022e-02,5.719573128056491991e-03,3.175298392976818457e-02,3.173604128299759713e-03,-2.120111751413534303e-03,3.726773663892220777e-03,2.179031792077972332e-02,1.726851642091638273e-02,1.126065949309065783e-02,-9.742074486823437338e-03,3.058013341434959870e-02,1.641499396318065601e-02,-1.110947414099758106e-02,-4.313769383384622076e-03,-4.137151232298898369e-03,1.303149204640231124e-02,1.017609087093794204e-02,-3.531395496327673078e-03,9.095760082380575928e-03,1.104960202573636134e-03,2.535512982792403197e-03,-5.788687950935770925e-04,6.999351552169159364e-03,2.238424198713521475e-03,2.162715941073936176e-03
-1.955147034345292023e-02,6.729406987812899810e-02,2.255298836389181549e-02,1.094896855925973737e-02,5.135489356821053980e-02,6.227879180156112998e-02,1.477981063206018283e-02,2.713606517329112539e-02,-2.028011799203426231e-03,1.800136588090331044e-02,-1.631429947089589692e-03,1.164663418727462929e-02,1.705919370369190710e-02,-8.378192843273979742e-03,2.679750270216949351e-03,1.972920488450471618e-02,2.324330571272184825e-03,7.139065806040818286e-03,1.546171740623548756e-04,1.581500180680175905e-04,1.080756793441656118e-03,2.647738212178982458e-03,-3.937071290283262158e-03,1.772920038589562630e-03,-4.003069905781460845e-03,1.933384736784963674e-04,3.638026168408436001e-03,-1.008704381247686917e-02,6.569138811082180125e-03,4.566440695738313918e-03
-7.538271018683844436e-03,4.611493337345564519e-02,1.564451479936019088e-02,1.339802869184123120e-02,3.263999411623972474e-02,6.771846563530255214e-02,9.009457020574883172e-04,4.394750377536663088e-02,3.533658373711635707e-03,6.841210198541274913e-03,4.604548520485056071e-03,1.649122175760426787e-02,2.280997717528256141e-02,-1.249744796908886825e-02,-1.341041889104612264e-03,7.058209873183729499e-03,5.561366799317620652e-03,6.979717966579980851e-03,4.305314978733224864e-03,4.550708260827200429e-04,7.009977582624736352e-03,-3.018915158550523458e-03,-5.338597847331352265e-03,4.552698287043089806e-03,-5.720899352293304548e-03,2.385766596722211242e-03,1.157015440564991560e-03,-8.858345513823645198e-03,6.578591172494754544e-03,7.593658549660834735e-03
1.152721114417911037e-02,-2.318566588215351657e-05,9.715865525307568196e-02,1.470773931736454876e-02,-1.010412273754781112e-02,2.972558085206623152e-02,1.533368443046005496e-02,1.972128650740711045e-02,3.132485555941847202e-04,-1.599085473324238227e-02,5.594957614839984709e-03,-1.453930422155876728e-02,2.094488425328409897e-02,-5.216044908401598276e-03,-1.472446245375856090e-02,1.256783059886146768e-02,1.809484862777450964e-02,8.214384120882097656e-03,-5.015431878300502522e-03,6.065021867701266174e-03,-4.050614816058926287e-03,-1.386178857095835687e-02,-1.066617079168352862e-02,-3.134634023152424280e-03,-3.426975433356798002e-03,4.560724595606222703e-03,-2.389151087157652571e-03,-4.624160003675880661e-04,3.731552460418672765e-03,4.717248301138338498e-03
-2.248429383624445804e-02,8.151692489925445317e-02,-1.038274133747179272e-02,1.859210801638818203e-02,3.150229135566506161e-02,8.210209295234877080e-02,7.498049778940405570e-04,1.949460808442860654e-02,-5.405329641243422460e-03,6.042551964192615678e-03,1.413287068406547621e-03,2.383103255848623842e-02,-9.878711141474009680e-03,7.078857964728382281e-03,-8.919795482621473495e-03,1.742900432183644086e-02,2.482394869902556704e-05,-1.051885178984607490e-02,1.548536466157202996e-03,-7.732407748695930942e-03,5.370984288223295579e-03,8.687057710411616451e-03,5.935875419342941627e-03,2.601273489263055717e-03,-7.143295030218233975e-04,4.685395961793802772e-03,-1.444456990074316364e-03,-1.448534605865847312e-03,-1.594656820209559248e-04,-4.161840880322413040e-03
-1.064421028152903563e-02,4.105402354916327934e-02,1.780390302521800416e-02,1.314824207979730687e-03,4.321647219137311757e-02,4.899268556525013946e-02,7.399276257790862428e-04,2.155139668858369745e-02,-4.395645217171530866e-03,1.495412558197260766e-03,7.292469591394858640e-03,2.599158435963249900e-02,8.211934927153576730e-03,2.137904666281931210e-02,-1.489534636087268098e-02,3.162568688411288020e-02,1.367430882970491896e-02,-1.886370940590295295e-02,-1.643995145930008187e-03,-5.122741647714507997e-03,1.312505575838061010e-02,1.578364465872225328e-02,-1.546631087652569798e-03,1.008856089795746175e-02,7.039701455992817929e-03,1.895911995705558493e-03,-1.444330119040205173e-03,1.185339504370710138e-02,-1.674734913682178082e-03,-3.720759478253771353e-03
-4.752993920643375225e-02,1.305913795005310685e-01,-4.460493039043566393e-02,1.293873786095883598e-02,-2.703528051109095609e-02,1.106122943107185758e-02,-8.524108485640925770e-03,-2.100423776465778006e-02,-4.675653480944762415e-03,9.322226902962560055e-03,3.158117734748907765e-03,-2.582427456644737634e-02,-4.210941882579853981e-03,-1.063045743656129347e-02,8.572656524369049163e-04,2.394016735007193676e-03,-1.882586358827522495e-03,1.110106666977919536e-03,-1.565605120349707058e-03,9.209010860600178039e-03,4.537899311600370258e-03,2.924544361507136134e-03,2.437813821394490231e-03,3.233640905797522790e-03,-6.085029223430899262e-03,-5.321338196496880509e-03,4.666515446224511429e-04,3.167464455751032443e-03,-3.946445831607312232e-05,-6.412543091103426601e-03
-4.252151278998215350e-02,1.167915625798673779e-01,-2.846097346005409257e-02,9.963939824036637319e-03,7.903218120338548420e-04,2.399818908447884022e-02,1.078359664417722047e-04,-2.513852813767652235e-03,-4.491460214694911225e-03,2.996639514732199125e-02,7.957610327225644528e-03,-1.803898653420800066e-02,5.824425044384100823e-03,-1.576979242807866055e-02,8.796636803834476451e-03,8.542789023934030390e-03,-1.764160899645966785e-02,8.194695351616914508e-03,1.191326766389419825e-02,1.144459296588614707e-02,4.253314795947749777e-03,4.231365331449415609e-03,3.503508527715385942e-03,2.120280716880223147e-03,-4.927876703244543632e-03,-5.366816239406632487e-03,-1.471989251412682276e-03,-4.041043368934565429e-03,-6.001498823723204088e-04,-6.227378020971771622e-03
-3.577674204487071158e-02,1.021104430377944988e-01,1.641205617806399536e-03,6.491427252808735886e-03,4.206230459685747491e-02,2.675465019644320680e-02,1.374556577543732498e-02,-1.501261391563764661e-02,-6.097772171668580828e-03,2.507129817898107182e-02,-1.381676868605822769e-02,-1.624969313693592002e-02,9.086960325724103768e-03,-1.096235295535385838e-02,8.320405268256612571e-03,6.056996340750879157e-03,-1.768132226619717126e-02,2.930425213157526959e-04,1.597128600441240307e-03,3.769497895147498785e-03,-6.659384882372603766e-03,6.231355711833990244e-03,-4.341627954116681308e-03,-2.427221500678765180e-03,-3.303679185297646054e-03,-2.912323406755309638e-03,8.950670015715419398e-03,-2.689740615935546416e-03,3.268820871900279378e-03,-8.569465482007376789e-03
-3.004442517596028414e-02,8.700754104879013240e-02,-1.727447930323338992e-03,6.926732985211848416e-03,3.978645153512769261e-02,4.277932276223826019e-02,3.305048963482665712e-03,2.291434024861806803e-03,-8.178854092352432284e-03,2.982503548908129604e-02,7.610007611924569405e-03,-2.376305629007353145e-03,8.710953292386500874e-03,2.863771975709872904e-03,1.009764467408485848e-03,-1.074396303627335545e-04,-1.207649990272158073e-02,9.977786884088095040e-03,1.073941671118494763e-02,3.970977604747093215e-03,-7.832171456557235345e-03,9.342221043447159878e-04,2.677618814522888580e-04,-4.100483489730423134e-03,-1.024907522739530947e-03,3.819868235443917102e-04,1.000205117199925650e-02,-1.123339201736739575e-02,9.717601820693248793e-03,4.735706544466508454e-03
-2.550437227603557372e-02,7.229401905443115506e-02,2.028572396405340858e-02,1.688804896827406955e-03,5.452201961500795918e-02,2.440170718521048401e-02,1.704277936932115448e-02,1.696702775824688366e-03,-3.076610525839607122e-03,3.198981431659508878e-02,-1.907997358047139715e-03,-1.182631711241766310e-02,1.314171005582415175e-02,-1.033423508208527325e-02,1.160752974053981187e-02,1.203107958422990845e-03,-6.123771735594689403e-03,1.164193820053233130e-02,3.827193404804224430e-03,1.403220302396842971e-03,-1.203358089865276363e-02,1.073730113654333945e-03,-5.719089780645508422e-03,-3.847891035612773132e-03,-4.212427198137064406e-03,-1.662412695228225731e-03,1.450281088670019904e-02,-1.045584240180775192e-02,9.863138104360898856e-03,2.631631808662248436e-03
-3.915093965717868912e-02,1.206592157017827849e-01,-3.699178231625138702e-02,2.072965796830905649e-02,-1.078594097179190253e-03,6.236265994341787938e-02,-7.952711326424137181e-03,-6.944042316364727914e-03,-8.729715879764161565e-03,9.014582638366189921e-03,1.819044819183259984e-03,-5.353744078311854088e-03,-2.160711440789356633e-02,-2.732020207095300912e-03,-8.381948604091573815e-03,-3.823481509147497268e-03,-9.741181393663858254e-03,-8.631692524583881379e-03,-2.904742916432574880e-04,2.444767984416452034e-03,-2.292145935132770471e-03,-5.356422524631128911e-03,7.541500550901097770e-03,-7.385062177738669666e-03,-5.115553981432500487e-03,1.375053015955814140e-03,1.853300423174788830e-03,-8.057796738738560657e-03,1.665060661649596981e-03,-3.943243960428738197e-03
